2014-09-08,190.75,191.2,189.50999,190.14,2524200,187.53197,-5.643173365458302,-5.0323221108588605,-4.555305195479892,20140908,0,9,2014,54416251
2014-09-05,190.53,191.75,190.09,191.2,2260200,188.57744,-5.710655759015715,-5.011801409830319,-4.555188909677067,20140905,4,9,2014,54416251
2014-09-04,191.69,192.69,190.06,190.67999,2865000,188.06456,-5.305892409894153,-5.014202209693473,-4.554787094934412,20140904,3,9,2014,54416251
2014-09-03,192.39,192.95,191.86,191.95,1822800,189.31714,-5.426177879119547,-4.92953826149785,-4.555224024495377,20140903,2,9,2014,54416251
2014-09-02,192.67999,192.97,190.92999,191.56,2679700,188.9325,-5.347118189449211,-4.9083383800985,-4.5538188294214885,20140902,1,9,2014,54416251
2014-08-29,192.28,192.75,191.14,192.3,2909400,189.66235,-5.341540520637667,-4.912578907505833,-4.554027273289474,20140829,4,8,2014,54416251
2014-08-28,191.47,192.3,190.66,192,1503600,189.36646,-5.335485901022291,-4.913181357488386,-4.553956716710049,20140828,3,8,2014,54416251
2014-08-27,193.03,194.13,191.56,192.25,2190200,189.61304,-5.354235405224394,-4.804636292860648,-4.553789109120032,20140827,2,8,2014,54416251
2014-08-26,191.02,193.53,191.02,192.99001,3175400,190.3429,-5.339705657389274,-4.794751923395358,-4.551896703205341,20140826,1,8,2014,54416251
2014-08-25,191.39,191.81,190.71001,191.16,1723600,188.53799,-5.346990390037261,-4.79336948488637,-4.553197220287641,20140825,0,8,2014,54416251
2014-08-22,190.77,191.88,190.28999,190.41,1940300,187.79828,-5.336359719445417,-4.795833430982222,-4.553430599584426,20140822,4,8,2014,54416251
2014-08-21,190.89999,192.07001,190.5,191.23,2496500,188.60703,-5.495222600660531,-4.796839528864953,-4.55374134627732,20140821,3,8,2014,54416251
2014-08-20,189.86,190.39,189.25,190.10001,2177600,187.49252,-5.503776394710129,-4.795594914687888,-4.554298813837216,20140820,2,8,2014,54416251
2014-08-19,190.03999,190.25,189.36,190.07001,2040100,187.46294,-5.503076844537501,-4.790173553899792,-4.554252078426211,20140819,1,8,2014,54416251
2014-08-18,188.10001,189.81,187.75999,189.36,2420300,186.76268,-5.221516258407536,-4.791054079274948,-4.553805550975815,20140818,0,8,2014,54416251
2014-08-15,187.85001,188.88,186.78999,187.38,2814800,184.80983,-5.0804274146715995,-4.8176577167549,-4.555649513568332,20140815,4,8,2014,54416251
2014-08-14,187.57001,188.17,186.92999,187.88,1929500,185.30298,-5.019296379197549,-4.791087490295845,-4.5542136339915675,20140814,3,8,2014,54416251
2014-08-13,188,188.48,187.37,187.95,1797000,185.37201,-4.797109643219181,-4.642038419275797,-4.553808006862317,20140813,2,8,2014,54416251
2014-08-12,187.45,188.69,186.81,187.34,1858600,184.77037,-4.803026952406888,-4.640649700939617,-4.553765187611032,20140812,1,8,2014,54416251
2014-08-11,187.81,188.36,186.28,187.47,2527200,184.89861,-4.6922537381580565,-4.634483129626091,-4.5529648693419515,20140811,0,8,2014,54416251
2014-08-08,184.39999,186.67,183.58,186.63,2781500,184.07013,-4.707730118730901,-4.634687613565325,-4.553314001214729,20140808,4,8,2014,54416251
2014-08-07,186.64,186.67999,183.58,184.3,2708600,181.77208,-5.198370865961053,-4.658441679528601,-4.555982278205502,20140807,3,8,2014,54416251
2014-08-06,185.36,186.88,184.44,185.97,3847000,183.41917,-5.199402249045627,-4.664869979492192,-4.554529229764499,20140806,2,8,2014,54416251
2014-08-05,188.75,189.2,186.44,187.10001,3307900,183.44878,-4.892027738781599,-4.672561041677705,-4.545769630666973,20140805,1,8,2014,54416251
2014-08-04,189.35001,189.95,188.60001,189.64,2125900,185.93921,-4.996011829353292,-4.700175772126827,-4.5488394910514955,20140804,0,8,2014,54416251
