Date,Open,High,Low,Close,Volume,Adj Close
2011-05-12,134.5,136,131.73,135.49001,5315200,33.8725
2011-05-11,135.56,136.99001,133.02,134.38,4794000,33.595
2011-05-10,133.56,135.60001,132.77,135.37,5544400,33.8425
2011-05-09,132.59,133.39,130.69,132.71001,4015600,33.1775
2011-05-06,133.61,134.73,130.69,132.32001,6811200,33.08
2011-05-05,129.97,132.8,129.86,130.97,7002800,32.7425
2011-05-04,133.24001,133.52,129.14999,131.67,8614800,32.9175
2011-05-03,136.00999,136.31,131.78,133.66,7590800,33.415
2011-05-02,139.62,139.7,135.53999,136.19,7436000,34.0475
2011-04-29,137.49001,139.5,136.27,138.60001,5418400,34.65
2011-04-28,138.10001,139,135.11,137.85001,6931200,34.4625
2011-04-27,137.31,139.25,133.78,139.02,7540400,34.755
2011-04-26,139.09,140.53,136.24001,137.61,7600000,34.4025
2011-04-25,139.88,139.88,137.7,138.81,7109600,34.7025
2011-04-21,140.91,141.99001,138.97,139.87,9527600,34.9675
2011-04-20,134.8,142.46001,134.10001,142.08,22222400,35.52
2011-04-19,131.72,132.56,128.2,130.53,10565600,32.6325
2011-04-18,132.48,133,130.55,132.19,8340000,33.0475
2011-04-15,133.31,134.28,131.53,133.73,7830000,33.4325
2011-04-14,133.12,134.39999,132,133.02,7064400,33.255
2011-04-13,134.21001,135.19,132.82001,134.38,8226400,33.595
2011-04-12,132.8,133.42999,130.81,132.82001,9804400,33.205
2011-04-11,134.58,137.08,134,134.62,9428000,33.655
2011-04-08,134.52,135.75999,133.5,134.64999,9205200,33.6625
2011-04-07,133.37,134.67999,132,133.96001,10424800,33.49
2011-04-06,134.2,134.95,129.39,131.42999,10189200,32.8575
2011-04-05,133.13,134.38,131.45,133.61,9096400,33.4025
2011-04-04,134.60001,134.84,132.12,134.11,5995600,33.5275
2011-04-01,134.96001,136.69,133.28,134.12,11558400,33.53
2011-03-31,132.47,133.96001,131.69,133.58,10954800,33.395
2011-03-30,127.91,134.78,127.5,134.49001,16511600,33.6225
2011-03-29,127.09,129.44,126.11,127.4,8300400,31.85
2011-03-28,127.93,128.95,125.65,127.99,6440000,31.9975
2011-03-25,129.35001,130.24001,127.23,127.45,11244000,31.8625
2011-03-24,125.7,129.39999,124.6,129.25,17210800,32.3125
2011-03-23,120.91,122.82,119.01,122.12,10310800,30.53
2011-03-22,123.86,124.21,120.76,121.49,12389200,30.3725
2011-03-21,120.78,126.15,118.9,124.42,13904000,31.105
2011-03-18,124.15,124.23,117.66,120.01,18676400,30.0025
2011-03-17,125.89,126.24,122.09,122.33,12206000,30.5825
2011-03-16,125.39,128.25,123.15,124.16,16580000,31.04
2011-03-15,120.56,126.77,120.24,125.55,11552400,31.3875
2011-03-14,125.62,128.28999,124.18,124.94,12072400,31.235
2011-03-11,125,129.28999,124.99,127.87,8255200,31.9675
2011-03-10,125.71,127.94,123.75,127.2,12660000,31.8
2011-03-09,126.58,128.08,125.16,127.71,8771600,31.9275
2011-03-08,127.44,129.17,126.2,127.32,9297200,31.83
2011-03-07,128.98,130.96001,125.22,128.02,14676400,32.005
2011-03-04,131.64,131.95,128.34,129.97,15894000,32.4925
2011-03-03,129.94,131.67999,128.10001,130.07001,13414000,32.5175
2011-03-02,128.5,132.23,127,128.00999,15532800,32.0025
2011-03-01,132.66,132.88,127.24,128.05,18276400,32.0125
2011-02-28,136.85001,137.42,128.36,132.27,27566400,33.0675
2011-02-25,145.5,148,137.28999,138.83,31779600,34.7075
2011-02-24,134.66,136.17,132.10001,134.32001,17460000,33.58
2011-02-23,136.64999,138.69,130.34,133.37,13047600,33.3425
2011-02-22,140.82001,141.7,135.25999,136.75,10088800,34.1875
2011-02-18,141.5,143.45,140.63,143.08,7945200,35.77
2011-02-17,142.06,142.5,140.21001,140.94,8726800,35.235
2011-02-16,142.75,143.60001,141.53999,142.75,6031600,35.6875
2011-02-15,145.09,146.5,141.50999,142.49001,9969600,35.6225
2011-02-14,140.84,144.25,140.84,142.22,7187200,35.555
2011-02-11,137.49001,142.06,136.10001,141.50999,8576000,35.3775
2011-02-10,133.16,138.36,132.3,137.96001,8619600,34.49
2011-02-09,135.53,136.3,133.25999,134.45,6094000,33.6125
2011-02-08,137,137.87,134.73,136.3,8430800,34.075
2011-02-07,138.08,138.7,136.17999,136.89999,9052800,34.225
2011-02-04,135.28999,138.71001,134.36,137.95,9096000,34.4875
2011-02-03,135.03,136.48,132.89999,134.17,7934000,33.5425
2011-02-02,131.56,136.96001,131.52,135.08,10083600,33.77
2011-02-01,130.02,133.05,128,131.64,8712000,32.91
2011-01-31,131.84,132.44,128.41,129.14,9790400,32.285
2011-01-28,130.24001,134,129.39,131.61,16472400,32.9025
2011-01-27,129.74001,131,127.43,128.24001,8052800,32.06
2011-01-26,127.4,129.08,126.45,128.28999,10467200,32.0725
2011-01-25,125.65,127.42,122.03,123.97,17782400,30.9925
2011-01-24,128.24001,130.58,126.5,127.83,16000400,31.9575
2011-01-21,132.84,135.37,132,132.24001,9462000,33.06
2011-01-20,133.21001,135.71001,129,131.78999,20682000,32.9475
2011-01-19,144.66,144.84,138.82001,140.84,9199200,35.21
2011-01-18,145.13,145.62,142.72,144.33,8289600,36.0825
2011-01-14,143,146.62,142.77,146.47,7626800,36.6175
2011-01-13,141.99001,145.28,140.7,143.85001,9465600,35.9625
2011-01-12,142.92999,143.39,140.24001,141.64,6154400,35.41
2011-01-11,143.87,143.87,140.07001,141.12,6034800,35.28
2011-01-10,141.00999,143.2,140,142.64,6548400,35.66
2011-01-07,143.34,143.34,138.5,142.22,8480400,35.555
2011-01-06,144.16,144.69,141.42,143.34,11770400,35.835
2011-01-05,136.35001,142.25,135.5,142.2,14439200,35.55
2011-01-04,138.45,138.69,133.39999,135.69,9003600,33.9225
2011-01-03,133.13,138.14,133.13,136.60001,11284400,34.15
2010-12-31,131.67999,132.17,129.66,132,8038800,33
2010-12-30,132.53,133.39999,131.64,132.24001,4775200,33.06
2010-12-29,133.45,134.37,132.33,132.95,5374800,33.2375
2010-12-28,134.77,134.77,132.31,133.32001,4158800,33.33
2010-12-27,135.24001,135.35001,132.50999,134.00999,6361600,33.5025
2010-12-23,135.21001,135.89,133.12,135.44,8708400,33.86
2010-12-22,138.25999,138.8,135.25,135.53,10308400,33.8825
2010-12-21,135.39,140,135.17999,139.03,11824000,34.7575
2010-12-20,136.78,137,132.00999,134.21001,10931200,33.5525
2010-12-17,138,138.81,136.39999,136.5,9222800,34.125
2010-12-16,136.48,138.58,135.25,137.53,8933600,34.3825
2010-12-15,135.67,137.84,134.05,135.72,14452800,33.93
2010-12-14,144.00999,144.64999,136,136.32001,22624000,34.08
2010-12-13,149.89,149.96001,143.78,143.88,11158400,35.97
2010-12-10,148.61,150,146.84,148.61,9740800,37.1525
2010-12-09,151.25999,151.25999,147.27,148.49001,12301600,37.1225
2010-12-08,149.09,150.64,146,150.58,16046400,37.645
2010-12-07,149,149.7,145.11,145.24001,15427200,36.31
2010-12-06,143.99001,145.67999,141.12,145.23,10564000,36.3075
2010-12-03,141.89999,144.19,141.89999,142.81,8988400,35.7025
2010-12-02,144.22,145.48,142.35001,143.02,12354800,35.755
2010-12-01,142.07001,144.98,141.92,144.03999,12007600,36.01
2010-11-30,142.14999,144.14999,139.12,139.22,23892800,34.805
2010-11-29,144,146,142.63,143.81,13376000,35.9525
2010-11-26,142.3,146.45,142.3,145.83,6282400,36.4575
2010-11-24,141.81,145.42999,140.64,145.17,17630000,36.2925
2010-11-23,137.25999,142.94,137.2,142.5,25506800,35.625
2010-11-22,135.3,140.19,135.28,139.83,22693600,34.9575
2010-11-19,126.4,137.31,126.4,136.74001,63398800,34.185
2010-11-18,113.15,116.52,112.73,115.77,20036800,28.9425
2010-11-17,111.21,112.66,109.49,110.15,9602000,27.5375
2010-11-16,112.51,113.63,109.21,111.02,9161600,27.755
2010-11-15,115.3,116,113.31,113.63,8118000,28.4075
2010-11-12,115.58,118.16,114.64,115.01,7510400,28.7525
2010-11-11,115.31,118.09,113.55,116.73,9027200,29.1825
2010-11-10,114.78,118.09,114.44,117.88,10510800,29.47
2010-11-09,114.18,115.28,112.73,114.77,9503200,28.6925
2010-11-08,113.9,116.39,112.5,114.5,9884400,28.625
2010-11-05,114.8,115.14,112.43,113.17,8197600,28.2925
2010-11-04,118,119.36,113.59,114.03,12630400,28.5075
2010-11-03,115.79,116.91,113.64,116.45,8425600,29.1125
2010-11-02,114.27,115.99,113.08,115.43,5524000,28.8575
2010-11-01,116.34,116.45,112.62,113.75,7495200,28.4375
2010-10-29,114.85,117,114.3,116.07,6098800,29.0175
2010-10-28,115.52,116.13,112.53,115,6473600,28.75
2010-10-27,114.43,115.95,112.05,115.06,11044800,28.765
2010-10-26,111.67,112.78,110.33,111.86,8191600,27.965
2010-10-25,109.63,113.65,109.51,112.55,15242000,28.1375
2010-10-22,105.47,108.87,104.69,107.94,6678400,26.985
2010-10-21,104.81,107.54,104.1,105.3,7202000,26.325
2010-10-20,104.51,105.8,102.2,104.43,7460800,26.1075
2010-10-19,101.09,105.37,100.45,103.63,12371200,25.9075
2010-10-18,108.92,108.92,103.98,105.63,13386400,26.4075
2010-10-15,108.4,108.77,106.83,108.38,9300400,27.095
2010-10-14,107.53,107.94,105.05,107.36,10725600,26.84
2010-10-13,106.88,109.19,106.03,107.31,18388400,26.8275
2010-10-12,99.81,106.38,98.76,105.47,25572000,26.3675
2010-10-11,105.81,105.89,99.76,99.91,23921200,24.9775
2010-10-08,104.89,106.81,102.91,105.87,14123600,26.4675
2010-10-07,106.82,106.99,102.27,104.92,28779200,26.23
2010-10-06,114.12,114.12,97.92,104.95,64562800,26.2375
2010-10-05,114,114.91,112.42,113.91,10483200,28.4775
2010-10-04,111.69,112.99,109.88,112.08,9086400,28.02
